run_idx,separation,flatness
2,0.24609375,2.957813074286755
2,0.2470703125,2.958120552096795
2,0.248046875,2.958820530210809
2,0.2490234375,2.9599682593168946
2,0.25,2.960758604048658
2,0.2509765625,2.960160541123271
2,0.251953125,2.95914115430606
2,0.2529296875,2.958497173488028
2,0.25390625,2.9582021246124413
2,0.2548828125,2.9578920717859787
2,0.255859375,2.9574579724581995
2,0.2568359375,2.9569139274098224
2,0.2578125,2.956449060397367
2,0.2587890625,2.956047133626232
2,0.259765625,2.95574703183644
2,0.2607421875,2.955438967548219
2,0.26171875,2.955160930491688
2,0.2626953125,2.9549365388372504
2,0.263671875,2.954837046085362
2,0.2646484375,2.954801564121429
2,0.265625,2.954777662913292
2,0.2666015625,2.9546074488778147
2,0.267578125,2.954450429205421
2,0.2685546875,2.954357892540155
2,0.26953125,2.954371747432969
2,0.2705078125,2.954442064136649
2,0.271484375,2.954619428174744
2,0.2724609375,2.954898157357142
2,0.2734375,2.955292140944958
2,0.2744140625,2.9556900658277274
2,0.275390625,2.9561436391102367
2,0.2763671875,2.95661401843646
2,0.27734375,2.957144932398576
2,0.2783203125,2.9577370852897817
2,0.279296875,2.958459047742562
2,0.2802734375,2.959249429580664
2,0.28125,2.95994071939324
2,0.2822265625,2.9602643506335733
2,0.283203125,2.9605032944490226
2,0.2841796875,2.9608129284191214
2,0.28515625,2.96121878036584
2,0.2861328125,2.961631707942501
2,0.287109375,2.9620537439376755
2,0.2880859375,2.9624475650988
2,0.2890625,2.962827040898699
2,0.2900390625,2.9631023056172388
2,0.291015625,2.963334266959303
2,0.2919921875,2.96349582958948
2,0.29296875,2.9636117483774416
2,0.2939453125,2.963677327351674
2,0.294921875,2.963755115277751
2,0.2958984375,2.9638056808047404
2,0.296875,2.963777057046358
2,0.2978515625,2.963543542116697
2,0.298828125,2.9632711966401306
2,0.2998046875,2.963027516065147
2,0.30078125,2.962839307251078
2,0.3017578125,2.96264472990396
2,0.302734375,2.9624561480523584
2,0.3037109375,2.962238270461243
2,0.3046875,2.9619856471823027
2,0.3056640625,2.9616127340168465
2,0.306640625,2.9611942607368142
2,0.3076171875,2.960721814110133
2,0.30859375,2.960222030919444
2,0.3095703125,2.959612444602952
2,0.310546875,2.9588623835878862
2,0.3115234375,2.958088801158845
2,0.3125,2.957544984293179
2,0.3134765625,2.957170894542864
2,0.314453125,2.9570173032551827
2,0.3154296875,2.9568379050223297
2,0.31640625,2.956552900578217
2,0.3173828125,2.9562331673578903
2,0.318359375,2.9559689947299286
2,0.3193359375,2.9557199100646963
2,0.3203125,2.955481096164488
2,0.3212890625,2.955188672427366
2,0.322265625,2.954939294567294
2,0.3232421875,2.954745275242651
2,0.32421875,2.9546359836852423
2,0.3251953125,2.9545953909957445
2,0.326171875,2.9546677609016467
2,0.3271484375,2.9548375583260578
2,0.328125,2.9550970872895976
2,0.3291015625,2.955342956630258
2,0.330078125,2.9556697736557127
2,0.3310546875,2.956093599093243
2,0.33203125,2.956646576365144
2,0.3330078125,2.957292173665369
2,0.333984375,2.9580384057581512
2,0.3349609375,2.958841192290096
2,0.3359375,2.95967671721676
2,0.3369140625,2.9604498968409865
2,0.337890625,2.961204773977589
2,0.3388671875,2.9619239682408294
2,0.33984375,2.962642609476398
2,0.3408203125,2.963340558906629
2,0.341796875,2.964046720236999
2,0.3427734375,2.9647768155046417
2,0.34375,2.9655472818464355
2,0.3447265625,2.966226936545129
2,0.345703125,2.966942375085021
2,0.3466796875,2.967684919664338
2,0.34765625,2.96845084000202
2,0.3486328125,2.969214796920481
2,0.349609375,2.9699924180066137
2,0.3505859375,2.970748316485549
2,0.3515625,2.9715104594433104
2,0.3525390625,2.9722368094494502
2,0.353515625,2.97298610081416
2,0.3544921875,2.9737501651154723
2,0.35546875,2.9745709094890977
2,0.3564453125,2.975444999113407
2,0.357421875,2.976392145391365
2,0.3583984375,2.9773616472250644
2,0.359375,2.9783245203132003
2,0.3603515625,2.9791793215760505
2,0.361328125,2.9800021011041533
2,0.3623046875,2.980784575345401
2,0.36328125,2.9815428446150425
2,0.3642578125,2.9822491342172763
2,0.365234375,2.982932095762377
2,0.3662109375,2.983595328979328
2,0.3671875,2.9842883773248223
2,0.3681640625,2.9849824383788444
2,0.369140625,2.985763250436288
2,0.3701171875,2.986649400917906
2,0.37109375,2.9877168626711152
2,0.3720703125,2.988942851874698
2,0.373046875,2.9902578454832383
2,0.3740234375,2.991518455643462
2,0.375,2.9925106131651003
2,0.3759765625,2.992920754281867
2,0.376953125,2.99307902250772
2,0.3779296875,2.9931984246836945
2,0.37890625,2.993397305049875
2,0.3798828125,2.993710480094113
2,0.380859375,2.9941401902483467
2,0.3818359375,2.9946119567020397
2,0.3828125,2.9951071353127925
2,0.3837890625,2.9955319040082875
2,0.384765625,2.9959100296864163
2,0.3857421875,2.99620309490184
2,0.38671875,2.996411260337884
2,0.3876953125,2.996508635046183
2,0.388671875,2.996536044570084
2,0.3896484375,2.9964985965522137
2,0.390625,2.9964164832949978
2,0.3916015625,2.996224752192561
2,0.392578125,2.9960056614244985
2,0.3935546875,2.9957524909972326
2,0.39453125,2.9954725239735933
2,0.3955078125,2.995126260327871
2,0.396484375,2.994722110409276
2,0.3974609375,2.9942565344154044
2,0.3984375,2.9937839734279645
2,0.3994140625,2.993286938912957
2,0.400390625,2.992813499550352
2,0.4013671875,2.992339409528835
2,0.40234375,2.991902126456845
2,0.4033203125,2.9915217307977247
2,0.404296875,2.991263387494435
2,0.4052734375,2.991093969145457
2,0.40625,2.990878138606541
2,0.4072265625,2.990422913098143
2,0.408203125,2.9899311882719086
2,0.4091796875,2.989527102016188
2,0.41015625,2.9892269259317854
2,0.4111328125,2.988961284991121
2,0.412109375,2.9887117260590856
2,0.4130859375,2.988440535604769
2,0.4140625,2.988164118458801
2,0.4150390625,2.9878448405999727
2,0.416015625,2.987542278990834
2,0.4169921875,2.9872503393742305
2,0.41796875,2.98698306944298
2,0.4189453125,2.986717328226829
2,0.419921875,2.98647094320307
2,0.4208984375,2.986223421069807
2,0.421875,2.985971709707581
2,0.4228515625,2.9856422666883944
2,0.423828125,2.98531988021374
2,0.4248046875,2.985028568251615
2,0.42578125,2.984807615046185
2,0.4267578125,2.9846534593620877
2,0.427734375,2.984591371790189
2,0.4287109375,2.984594398809977
2,0.4296875,2.984651334506885
2,0.4306640625,2.984693182127647
2,0.431640625,2.9847557515797045
2,0.4326171875,2.984817225727441
2,0.43359375,2.9848932029421587
2,0.4345703125,2.9849418291611785
2,0.435546875,2.984968463552414
2,0.4365234375,2.985057343128278
2,0.4375,2.9853310883315123
2,0.4384765625,2.985700691264213
2,0.439453125,2.9862587141321315
2,0.4404296875,2.9869092407468245
2,0.44140625,2.987612741947846
2,0.4423828125,2.988392330747259
2,0.443359375,2.9892832438853976
2,0.4443359375,2.990242484571257
2,0.4453125,2.9912604348884875
2,0.4462890625,2.9922786423519856
2,0.447265625,2.993356059061681
2,0.4482421875,2.994491793325328
2,0.44921875,2.9956871853429603
2,0.4501953125,2.996906540660723
2,0.451171875,2.9981823676434542
2,0.4521484375,2.999520394016063
2,0.453125,3.0009220260159477
2,0.4541015625,3.002311055631252
2,0.455078125,3.00377079507522
2,0.4560546875,3.005320904216523
2,0.45703125,3.006988700910539
2,0.4580078125,3.00876018881769
2,0.458984375,3.01066672237127
2,0.4599609375,3.0126885473736413
2,0.4609375,3.0147961082779013
2,0.4619140625,3.0169004422298937
2,0.462890625,3.019044083965516
2,0.4638671875,3.021233280033764
2,0.46484375,3.0235072494213635
2,0.4658203125,3.0258566936316336
2,0.466796875,3.028295987538884
2,0.4677734375,3.030768242032724
2,0.46875,3.0331653720538103
2,0.4697265625,3.03532434555012
2,0.470703125,3.0374290999766456
2,0.4716796875,3.0395933821975065
2,0.47265625,3.041855624411109
2,0.4736328125,3.044158826239907
2,0.474609375,3.0464670012975392
2,0.4755859375,3.0487304888565374
2,0.4765625,3.0509753377447457
2,0.4775390625,3.053160280503838
2,0.478515625,3.0553041271556074
2,0.4794921875,3.057366118582925
2,0.48046875,3.059372502710017
2,0.4814453125,3.0613247496425124
2,0.482421875,3.0632359057787424
2,0.4833984375,3.0650497470030973
2,0.484375,3.0667259388096
2,0.4853515625,3.0681663406897166
2,0.486328125,3.0694469374530664
2,0.4873046875,3.070582881743177
2,0.48828125,3.071599272968084
2,0.4892578125,3.072446157372494
2,0.490234375,3.0730989098393717
2,0.4912109375,3.073519001267601
2,0.4921875,3.0737459449208555
2,0.4931640625,3.0737724994534177
2,0.494140625,3.073681581228988
2,0.4951171875,3.0734491788725524
2,0.49609375,3.073087697544548
2,0.4970703125,3.0726019785260177
2,0.498046875,3.072151220191285
2,0.4990234375,3.0719367876049835
2,0.5,3.0719611537451663
3,0.0009765625,5.385739915420469
3,0.001953125,5.177852480124392
3,0.0029296875,4.626075276989021
3,0.00390625,4.296858745310074
3,0.0048828125,4.06938153742995
3,0.005859375,3.944194213694447
3,0.0068359375,3.875324387810833
3,0.0078125,3.830793329588834
3,0.0087890625,3.7722883046775486
3,0.009765625,3.717614391314481
3,0.0107421875,3.665618467481841
3,0.01171875,3.616242914995237
3,0.0126953125,3.56443864110493
3,0.013671875,3.521920751798957
3,0.0146484375,3.4898714245949747
3,0.015625,3.4626394321963088
3,0.0166015625,3.4292550515430755
3,0.017578125,3.400201895389652
3,0.0185546875,3.3784999025364297
3,0.01953125,3.3621773503836554
3,0.0205078125,3.3465859643562297
3,0.021484375,3.3344569610741903
3,0.0224609375,3.3253493477494063
3,0.0234375,3.318089316641608
3,0.0244140625,3.309000793181654
3,0.025390625,3.3012343978625625
3,0.0263671875,3.295021602293789
3,0.02734375,3.28991345884184
3,0.0283203125,3.2839953653921885
3,0.029296875,3.2794263783436874
3,0.0302734375,3.276621752649314
3,0.03125,3.273350946359307
3,0.0322265625,3.265562809844498
3,0.033203125,3.257644186528081
3,0.0341796875,3.251378836941606
3,0.03515625,3.246175880606056
3,0.0361328125,3.240497564158201
3,0.037109375,3.23543970028945
3,0.0380859375,3.231143569749674
3,0.0390625,3.2274357041034327
3,0.0400390625,3.223024761137644
3,0.041015625,3.219154288974647
3,0.0419921875,3.215878604813301
3,0.04296875,3.212866515990225
3,0.0439453125,3.209164776164227
3,0.044921875,3.205692931514938
3,0.0458984375,3.202686751300533
3,0.046875,3.1995226889458976
3,0.0478515625,3.1947212581177755
3,0.048828125,3.1898422397016377
3,0.0498046875,3.185517789593137
3,0.05078125,3.181549167901271
3,0.0517578125,3.177198139008269
3,0.052734375,3.173051867232432
3,0.0537109375,3.169164039998579
3,0.0546875,3.1653947537399376
3,0.0556640625,3.161094124612882
3,0.056640625,3.157150413192895
3,0.0576171875,3.153759527373025
3,0.05859375,3.150911650538765
3,0.0595703125,3.148107580703068
3,0.060546875,3.1458633286817075
3,0.0615234375,3.1442747987322845
3,0.0625,3.142310596462258
3,0.0634765625,3.1381999692026685
3,0.064453125,3.133828490334206
3,0.0654296875,3.1301507781588107
3,0.06640625,3.1269939247897387
3,0.0673828125,3.123853548543032
3,0.068359375,3.1210703659946266
3,0.0693359375,3.118620003191756
3,0.0703125,3.1163773254215803
3,0.0712890625,3.1137726737005567
3,0.072265625,3.1112481918306227
3,0.0732421875,3.1088855770130897
3,0.07421875,3.106670253853429
3,0.0751953125,3.104285092633411
3,0.076171875,3.1020908885819725
3,0.0771484375,3.100153225038528
3,0.078125,3.098213156698748
3,0.0791015625,3.095608597670421
3,0.080078125,3.0929508333710327
3,0.0810546875,3.0904668969082616
3,0.08203125,3.0880937131279405
3,0.0830078125,3.0855411074057253
3,0.083984375,3.0831381119089536
3,0.0849609375,3.0809572616105423
3,0.0859375,3.078945086543058
3,0.0869140625,3.0767250648980173
3,0.087890625,3.07466176054321
3,0.0888671875,3.0727631462969693
3,0.08984375,3.070937510696576
3,0.0908203125,3.068942951681757
3,0.091796875,3.0671650944290545
3,0.0927734375,3.0656413622339738
3,0.09375,3.063771836864702
3,0.0947265625,3.060667157580724
3,0.095703125,3.057289944781977
3,0.0966796875,3.0542697499506706
3,0.09765625,3.0515613985874963
3,0.0986328125,3.0487681424001427
3,0.099609375,3.046051532540725
3,0.1005859375,3.043461206388059
3,0.1015625,3.0410198614907253
3,0.1025390625,3.038473848535974
3,0.103515625,3.03612977150123
3,0.1044921875,3.034042234765311
3,0.10546875,3.0321881883127557
3,0.1064453125,3.0303453928046853
3,0.107421875,3.0287238992470824
3,0.1083984375,3.027348489746822
3,0.109375,3.0260340117108493
3,0.1103515625,3.0243532772944546
3,0.111328125,3.0227142384017647
3,0.1123046875,3.0212602954970373
3,0.11328125,3.019914451841691
3,0.1142578125,3.018442640185834
3,0.115234375,3.0170422401163064
3,0.1162109375,3.015744901696409
3,0.1171875,3.014507624771852
3,0.1181640625,3.013075088323303
3,0.119140625,3.011718617972249
3,0.1201171875,3.0104918036034696
3,0.12109375,3.0094137511850345
3,0.1220703125,3.008429981161847
3,0.123046875,3.0079608529150463
3,0.1240234375,3.008101794681392
3,0.125,3.0080254324928384
3,0.1259765625,3.0065826098163604
3,0.126953125,3.0049002026707545
3,0.1279296875,3.003780100030728
3,0.12890625,3.003129587676096
3,0.1298828125,3.0025642540184663
3,0.130859375,3.002160719467071
3,0.1318359375,3.00191744158228
3,0.1328125,3.0017601424249114
3,0.1337890625,3.0014163159558347
3,0.134765625,3.001103181469139
3,0.1357421875,3.0008760590111603
3,0.13671875,3.000705845590174
3,0.1376953125,3.000423459425264
3,0.138671875,3.000204313314262
3,0.1396484375,3.000084986663033
3,0.140625,2.999903280699647
3,0.1416015625,2.9993213334747835
3,0.142578125,2.9986813397544934
3,0.1435546875,2.9981588773104955
3,0.14453125,2.997725453444384
3,0.1455078125,2.997197103531748
3,0.146484375,2.996681453050209
3,0.1474609375,2.9961724526837648
3,0.1484375,2.9956195715364733
3,0.1494140625,2.994840801621778
3,0.150390625,2.994045926596475
3,0.1513671875,2.9932925647894693
3,0.15234375,2.992599812905885
3,0.1533203125,2.991883870611822
3,0.154296875,2.991327287284406
3,0.1552734375,2.990941831257876
3,0.15625,2.990452068825605
3,0.1572265625,2.989414332434689
3,0.158203125,2.988268153139164
3,0.1591796875,2.9872749693354663
3,0.16015625,2.9863934880719745
3,0.1611328125,2.9854335511672216
3,0.162109375,2.984490897817971
3,0.1630859375,2.9835814195950654
3,0.1640625,2.982676468135156
3,0.1650390625,2.981604341430107
3,0.166015625,2.980522966266611
3,0.1669921875,2.9794715743083366
3,0.16796875,2.978427668532194
3,0.1689453125,2.977251073889093
3,0.169921875,2.976048282658584
3,0.1708984375,2.974867152858248
3,0.171875,2.973655048148607
3,0.1728515625,2.972209662411488
3,0.173828125,2.9707655221601224
3,0.1748046875,2.9694126581816094
3,0.17578125,2.9681398718002447
3,0.1767578125,2.966877257905341
3,0.177734375,2.9657820542761306
3,0.1787109375,2.9648810765915283
3,0.1796875,2.964112407602693
3,0.1806640625,2.9632899327651296
3,0.181640625,2.962532576191381
3,0.1826171875,2.961826679065961
3,0.18359375,2.961097847663417
3,0.1845703125,2.960247843331956
3,0.185546875,2.9595096774971674
3,0.1865234375,2.9589415619039143
3,0.1875,2.958116450723866
3,0.1884765625,2.956477309045739
3,0.189453125,2.954595679355601
3,0.1904296875,2.952915191181517
3,0.19140625,2.951408535603675
3,0.1923828125,2.949876807351317
3,0.193359375,2.948417178333248
3,0.1943359375,2.9470767830236797
3,0.1953125,2.9458133763047063
3,0.1962890625,2.9444669409831574
3,0.197265625,2.9431938876277988
3,0.1982421875,2.9420727653306904
3,0.19921875,2.941104548710123
3,0.2001953125,2.9401841815412384
3,0.201171875,2.939401043834952
3,0.2021484375,2.9387685038495777
3,0.203125,2.9381894145089573
3,0.2041015625,2.937471508828564
3,0.205078125,2.936819044641861
3,0.2060546875,2.936315005714241
3,0.20703125,2.935893986076701
3,0.2080078125,2.935418902840521
3,0.208984375,2.934982209108176
3,0.2099609375,2.934626003450332
3,0.2109375,2.934335009254218
3,0.2119140625,2.933995242405099
3,0.212890625,2.933734302119073
3,0.2138671875,2.93358832914805
3,0.21484375,2.9335472280169395
3,0.2158203125,2.933523062611112
3,0.216796875,2.9336008984091726
3,0.2177734375,2.9337817597000724
3,0.21875,2.9339043096278767
3,0.2197265625,2.933707997179354
3,0.220703125,2.93346600289812
3,0.2216796875,2.933322545560584
3,0.22265625,2.93325840483645
3,0.2236328125,2.9331876015258804
3,0.224609375,2.933186352563057
3,0.2255859375,2.933246144449688
3,0.2265625,2.933317794210037
3,0.2275390625,2.9332825923871897
3,0.228515625,2.9332614327370368
3,0.2294921875,2.933296236385761
3,0.23046875,2.933383910462354
3,0.2314453125,2.9334691396371326
3,0.232421875,2.93366667675626
3,0.2333984375,2.9339735417136628
3,0.234375,2.9342270958297045
3,0.2353515625,2.9342088949156646
3,0.236328125,2.934127663494963
3,0.2373046875,2.9341423094204684
3,0.23828125,2.9342682745285185
3,0.2392578125,2.934394723931779
3,0.240234375,2.9345528815819035
3,0.2412109375,2.9347352983209163
3,0.2421875,2.9349446779228376
3,0.2431640625,2.935139774603265
3,0.244140625,2.9355120155539685
3,0.2451171875,2.93616107974732
3,0.24609375,2.937066273536227
3,0.2470703125,2.937864253647481
3,0.248046875,2.938197936898671
3,0.2490234375,2.93817979369616
3,0.25,2.9383836853194816
3,0.2509765625,2.938907533978231
3,0.251953125,2.9396619692805577
3,0.2529296875,2.940108462658787
3,0.25390625,2.940157353012588
3,0.2548828125,2.9401433206573224
3,0.255859375,2.9403871736816005
3,0.2568359375,2.940901727984242
3,0.2578125,2.9416113029433517
3,0.2587890625,2.94233339106302
3,0.259765625,2.9430755262512105
3,0.2607421875,2.943813347637586
3,0.26171875,2.9445592746742757
3,0.2626953125,2.94528769788772
3,0.263671875,2.9460846480343243
3,0.2646484375,2.946932959322372
3,0.265625,2.947721467674042
3,0.2666015625,2.94828267887435
3,0.267578125,2.9487762362787984
3,0.2685546875,2.949293878811758
3,0.26953125,2.9498299030101
3,0.2705078125,2.9503074133911498
3,0.271484375,2.9507838511679085
3,0.2724609375,2.9512617003935286
3,0.2734375,2.951722693435732
3,0.2744140625,2.952085956768103
3,0.275390625,2.9524454895622343
3,0.2763671875,2.9528206119145213
3,0.27734375,2.9532245469774394
3,0.2783203125,2.953639963865716
3,0.279296875,2.9541816840528927
3,0.2802734375,2.95484577226989
3,0.28125,2.9554337791403267
3,0.2822265625,2.9556794238729025
3,0.283203125,2.955831495331509
3,0.2841796875,2.956075919603365
3,0.28515625,2.956409048816409
3,0.2861328125,2.95671860547715
3,0.287109375,2.95703633492899
3,0.2880859375,2.957379257600296
3,0.2890625,2.957763719940417
3,0.2900390625,2.958118536760074
3,0.291015625,2.958510925762744
3,0.2919921875,2.9589356750868445
3,0.29296875,2.959383245916821
3,0.2939453125,2.9598084799439803
3,0.294921875,2.9602897531304286
3,0.2958984375,2.960850861138601
3,0.296875,2.9614467630280763
3,0.2978515625,2.961936303448621
3,0.298828125,2.962404398378561
3,0.2998046875,2.96285941549007
3,0.30078125,2.963271267707108
3,0.3017578125,2.9635826704066845
3,0.302734375,2.9638613518543315
3,0.3037109375,2.964109300486399
3,0.3046875,2.964288169384845
3,0.3056640625,2.9642949361127484
3,0.306640625,2.964220263181491
3,0.3076171875,2.9641030399852286
3,0.30859375,2.963958898407763
3,0.3095703125,2.963754002290343
3,0.310546875,2.963597487544824
3,0.3115234375,2.963523159492345
3,0.3125,2.963348536257929
3,0.3134765625,2.9627782072149484
3,0.314453125,2.9620991277485995
3,0.3154296875,2.9615012221022083
3,0.31640625,2.960954669909341
3,0.3173828125,2.96035001970116
3,0.318359375,2.9597298569358514
3,0.3193359375,2.9590904072407302
3,0.3203125,2.958390993352402
3,0.3212890625,2.9575231771688806
3,0.322265625,2.9565602496500527
3,0.3232421875,2.955517902271521
3,0.32421875,2.954390676977196
3,0.3251953125,2.953134264562034
3,0.326171875,2.951828734052546
3,0.3271484375,2.950480847272486
3,0.328125,2.949004375736741
3,0.3291015625,2.9472600311386503
3,0.330078125,2.945406313905425
3,0.3310546875,2.943531516660857
3,0.33203125,2.941616117729588
3,0.3330078125,2.939580563972067
3,0.333984375,2.937489957841094
3,0.3349609375,2.935373649436708
3,0.3359375,2.9332228560574647
3,0.3369140625,2.930955270688344
3,0.337890625,2.928658383713821
3,0.3388671875,2.926355629258463
3,0.33984375,2.924036673453489
3,0.3408203125,2.9216415511508425
3,0.341796875,2.919249188924109
3,0.3427734375,2.9168991468980634
3,0.34375,2.9145147266568983
3,0.3447265625,2.9119154441634403
3,0.345703125,2.909279796134553
3,0.3466796875,2.906690045498537
3,0.34765625,2.90412334997566
3,0.3486328125,2.90152208875145
3,0.349609375,2.898962566960821
3,0.3505859375,2.896470646690568
3,0.3515625,2.8940393082866995
3,0.3525390625,2.8915918990565146
3,0.353515625,2.8892215813927757
3,0.3544921875,2.8869603341265715
3,0.35546875,2.884800533874981
3,0.3564453125,2.882688194460887
3,0.357421875,2.880710055122332
3,0.3583984375,2.878892011656876
3,0.359375,2.87714179791631
3,0.3603515625,2.875287422620336
3,0.361328125,2.873448508134305
3,0.3623046875,2.8716850661525584
3,0.36328125,2.86994735186598
3,0.3642578125,2.8681089211185693
3,0.365234375,2.86618076301662
3,0.3662109375,2.8641547592448258
3,0.3671875,2.862028396261806
3,0.3681640625,2.859780596482978
3,0.369140625,2.8576014662025546
3,0.3701171875,2.85561572231151
3,0.37109375,2.8538720246592306
3,0.3720703125,2.8522543725221654
3,0.373046875,2.85069830812248
3,0.3740234375,2.8492203903076807
3,0.375,2.847862808377784
3,0.3759765625,2.846492211132181
3,0.376953125,2.845305956463162
3,0.3779296875,2.8442763154992545
3,0.37890625,2.8433588649037405
3,0.3798828125,2.842574426853814
3,0.380859375,2.8419940173245264
3,0.3818359375,2.8415490164426425
3,0.3828125,2.841127220253062
3,0.3837890625,2.840549333069525
3,0.384765625,2.8398260893433545
3,0.3857421875,2.8389524461165934
3,0.38671875,2.837942960882875
3,0.3876953125,2.836784276690191
3,0.388671875,2.835591860301646
3,0.3896484375,2.834428554732413
3,0.390625,2.8332660390793047
3,0.3916015625,2.8319958083693293
3,0.392578125,2.830780838458168
3,0.3935546875,2.8297140219598464
3,0.39453125,2.8287794421960584
3,0.3955078125,2.8278895645532103
3,0.396484375,2.827088429640692
3,0.3974609375,2.8263781007709623
3,0.3984375,2.825720094885595
3,0.3994140625,2.825007719815221
3,0.400390625,2.824306494004865
3,0.4013671875,2.8236331835708137
3,0.40234375,2.8229916658445133
3,0.4033203125,2.822330251845208
3,0.404296875,2.8217031532140315
3,0.4052734375,2.821108704225679
3,0.40625,2.8204421125068158
3,0.4072265625,2.8195301951655125
3,0.408203125,2.818589658762685
3,0.4091796875,2.81773183039757
3,0.41015625,2.8169205708072167
3,0.4111328125,2.816059015628232
3,0.412109375,2.8151893276881927
3,0.4130859375,2.814322952489127
3,0.4140625,2.813453140554646
3,0.4150390625,2.812502965747069
3,0.416015625,2.811549958792427
3,0.4169921875,2.8106077713915165
3,0.41796875,2.809666754403083
3,0.4189453125,2.8086852697919165
3,0.419921875,2.807767719394592
3,0.4208984375,2.806974126782422
3,0.421875,2.806260575085496
3,0.4228515625,2.805491495007723
3,0.423828125,2.804794023333875
3,0.4248046875,2.804218686275769
3,0.42578125,2.803716102068827
3,0.4267578125,2.8031818022628823
3,0.427734375,2.802653770487205
3,0.4287109375,2.8021379225384737
3,0.4296875,2.801615117988188
3,0.4306640625,2.800998777805467
3,0.431640625,2.80036338125812
3,0.4326171875,2.7997082857354
3,0.43359375,2.7990005766156183
3,0.4345703125,2.798150045278707
3,0.435546875,2.7972242721664515
3,0.4365234375,2.796348477887501
3,0.4375,2.7955924374172936
3,0.4384765625,2.794835087537518
3,0.439453125,2.7942446292191807
3,0.4404296875,2.7937749385079336
3,0.44140625,2.793308239761433
3,0.4423828125,2.7927756613087
3,0.443359375,2.792255282955949
3,0.4443359375,2.7917558807609497
3,0.4453125,2.7912480749315134
3,0.4462890625,2.790636395618582
3,0.447265625,2.790016899416936
3,0.4482421875,2.7894307641845373
3,0.44921875,2.788879478645409
3,0.4501953125,2.788315349260037
3,0.451171875,2.7878385279844498
3,0.4521484375,2.7874904665762408
3,0.453125,2.787191775728663
3,0.4541015625,2.7867858067853626
3,0.455078125,2.786433415468094
3,0.4560546875,2.786230290851559
3,0.45703125,2.7861446526483027
3,0.4580078125,2.786068562746662
3,0.458984375,2.786052841408145
3,0.4599609375,2.7861291146481557
3,0.4609375,2.7862948525940743
3,0.4619140625,2.7864600413792444
3,0.462890625,2.7866940095367663
3,0.4638671875,2.786988349922279
3,0.46484375,2.787306293116995
3,0.4658203125,2.787581481112127
3,0.466796875,2.787918581124677
3,0.4677734375,2.78836881323073
3,0.46875,2.788822291000194
3,0.4697265625,2.789064855829502
3,0.470703125,2.7893178881750007
3,0.4716796875,2.7897044354216587
3,0.47265625,2.790183474808704
3,0.4736328125,2.7906466401733296
3,0.474609375,2.7911489256561435
3,0.4755859375,2.791712749712274
3,0.4765625,2.792325525980412
3,0.4775390625,2.7928873253825817
3,0.478515625,2.793488775773478
3,0.4794921875,2.794172915079423
3,0.48046875,2.7949603671076826
3,0.4814453125,2.795820178729795
3,0.482421875,2.7968585457370314
3,0.4833984375,2.798095333467004
3,0.484375,2.7994256260985804
3,0.4853515625,2.8006705428544323
3,0.486328125,2.801972630979356
3,0.4873046875,2.8033858212556964
3,0.48828125,2.8048370267891425
3,0.4892578125,2.806161195525752
3,0.490234375,2.807337016662276
3,0.4912109375,2.8083125119265127
3,0.4921875,2.8090416256290065
3,0.4931640625,2.809436267051032
3,0.494140625,2.809624938940766
3,0.4951171875,2.8096350647944184
3,0.49609375,2.809424876027568
3,0.4970703125,2.808851703702891
3,0.498046875,2.80806228882015
3,0.4990234375,2.807506120409796
3,0.5,2.807418667441857
4,0.0009765625,5.035381179598248
4,0.001953125,4.835476437576327
4,0.0029296875,4.277951392484288
4,0.00390625,3.9731713582347976
4,0.0048828125,3.77556287410586
4,0.005859375,3.665454799158733
4,0.0068359375,3.59638386022445
4,0.0078125,3.5479550332870646
4,0.0087890625,3.4916907000401
4,0.009765625,3.4479270697483666
4,0.0107421875,3.4135873246455324
4,0.01171875,3.3866760371696896
4,0.0126953125,3.359942962438027
4,0.013671875,3.3415912761776423
4,0.0146484375,3.329345719262826
4,0.015625,3.3194482709894837
4,0.0166015625,3.30092166432544
4,0.017578125,3.28503026684015
4,0.0185546875,3.273168589732845
4,0.01953125,3.264909934539328
4,0.0205078125,3.2559294303628725
4,0.021484375,3.2489870567963126
4,0.0224609375,3.2431557271498286
4,0.0234375,3.2383289349470994
4,0.0244140625,3.2307488891194462
4,0.025390625,3.224244985473266
4,0.0263671875,3.2186576847279484
4,0.02734375,3.214480455835831
4,0.0283203125,3.2097401680747346
4,0.029296875,3.2063065616325903
4,0.0302734375,3.204213545059416
4,0.03125,3.2015745569319494
4,0.0322265625,3.1929916880708213
4,0.033203125,3.184325611616347
4,0.0341796875,3.1774963316918923
4,0.03515625,3.17241061608254
4,0.0361328125,3.1675648529867013
4,0.037109375,3.164022535085619
4,0.0380859375,3.1612486300053098
4,0.0390625,3.1589838912074337
4,0.0400390625,3.1553999497253136
4,0.041015625,3.152284497240417
4,0.0419921875,3.1496782701686485
4,0.04296875,3.147659314023802
4,0.0439453125,3.145248760006882
4,0.044921875,3.1434135243911623
4,0.0458984375,3.14204570228888
4,0.046875,3.140825209323926
4,0.0478515625,3.137999045334362
4,0.048828125,3.1354253236343763
4,0.0498046875,3.1333660466101234
4,0.05078125,3.1318651674685785
4,0.0517578125,3.1301537415908505
4,0.052734375,3.1289851266869046
4,0.0537109375,3.1283280265093696
4,0.0546875,3.1282205073448
4,0.0556640625,3.1276815327724248
